45609,54801,58543
45604,60338,45605
59552,54801,45610
45609,54800,45610
45611,57183,59552
63253,67609,77671
45637,45638,74663
45637,74471,45636
66530,45632,67609
61314,65109,69432
67284,18719,18720
54801,45609,45610
54800,58541,45610
74663,74471,45637
29832,29833,63819
45648,69430,45647
65129,61328,45672
45664,56081,58942
69816,45649,71804
68285,71599,45651
45648,71599,69430
69816,62450,45651
66882,45668,45667
45649,45650,71599
69432,73642,45637
74470,45639,45640
77148,74470,45642
45638,45637,73642
67289,76696,65129
45646,45647,71375
45641,74482,45642
71375,45644,45645
71375,45645,45646
74483,45640,45639
73264,73642,69432
73579,74663,74470
59538,45594,45595
45645,45644,71882
45635,71600,45636
45651,45652,68285
57186,18679,18680
61535,38746,38747
61530,61534,38708
45622,18678,57186
57186,45623,45622
69633,71703,23123
40991,61842,69635
18681,65112,18680
46037,62174,46036
45612,45613,57183
67519,23346,23347
18688,57185,18686
63261,18686,57185
25528,64574,25527
55660,62176,53427
66120,66121,62527
76198,62527,74925
24000,62176,55452
63261,18684,18685
57269,62175,53423
48913,48912,67524
37877,37878,65324
60339,63253,57173
54801,63253,60339
65111,67285,45628
45629,45628,67285
45635,45636,70524
45633,65110,61314
45633,61314,71600
76293,65112,18683
67285,75407,61314
45632,66530,45631
46695,61536,46694
40990,69639,40991
40990,40989,69639
18680,65112,61315
45624,61315,45625
58543,45608,45609
45624,57186,61315
45611,59552,45610
62449,59552,45625
61315,65111,45625
45625,65111,45626
65112,18681,18682
45626,45627,62449
45636,71600,69432
45634,71600,45635
45611,45612,57183
45622,45623,59551
18689,18690,59554
59986,21537,65694
59542,57173,59543
59171,64056,66920
57948,72740,72688
40056,67717,40055
57187,59554,18691
73328,67871,43689
43687,73328,43688
43822,68370,71099
18694,57187,18692
54756,58936,76883
18692,57187,18691
70189,61192,78331
75401,35601,35602
58521,54776,68371
18693,18694,18692
40057,40058,67717
43473,76256,43474
33355,66921,64400
18694,18695,57187
76702,67383,65568
68371,44992,44991
69350,46780,46781
64058,64400,66921
42725,42724,73648
73224,63363,66594
21542,65695,21541
18685,18686,63261
64887,64889,25044
67326,77478,61498
77475,69257,77697
18699,59555,18698
31230,66499,31229
45630,67285,65110
65292,65293,61498
76627,65695,63578
63914,74982,61909
59555,57188,18697
59555,18700,65115
18701,65115,18700
63262,65114,18718
69797,30565,30566
73105,57283,59613
22015,60727,60420
73223,78342,62480
73621,31990,31989
65013,63167,66499
68696,57187,18695
43499,67872,73329
61316,18716,65114
77369,62315,72989
66923,33234,33233
61817,65567,67383
66922,66923,73244
57052,78243,63178
70111,75545,76307
77935,59185,56744
57189,57190,63263
39998,67387,62027
65113,18702,18703
65562,27114,67386
67387,65574,76703
56074,68537,54781
43479,43480,75898
43435,43436,67876
58939,45399,68973
67876,43414,43415
61316,18715,18716
64462,73093,60787
61316,18702,65113
43374,43375,76079
57189,18706,18707
65113,18705,57189
32679,32680,64716
26175,62143,64495
18712,57190,18711
69370,44813,44814
21791,21792,66777
45022,64113,45023
58909,58908,60479
18708,18710,57190
57190,18707,18708
33234,66923,66922
57042,66501,63170
30554,66501,63172
18711,57190,18710
67221,31949,31948
19381,19382,67327
21575,65697,21574
66572,23351,23352
18710,18708,18709
67327,67328,65295
27140,27141,67384
64401,33385,66926
75083,65577,70283
64893,31947,67222
43482,67873,43483
65115,18702,61316
69352,69349,61239
63263,18713,18714
30196,64130,30195
18719,63262,18718
60645,47624,47623
32509,59222,32508
57067,59469,59470
57067,63190,77048
59725,47628,61603
30198,59470,59469
47627,47628,59725
61314,75407,65109
70504,61846,75578
79343,78754,78640
57189,18705,18706
63531,69986,77589
49497,49498,66816
66997,57764,64276
60727,60238,69151
21231,59980,59979
37875,61538,37874
74231,77398,62338
39066,61537,39065
67621,63778,39690
57440,68753,73558
21318,21319,59981
58242,72817,77026
65117,65116,18722
63826,49496,49497
33426,60479,58908
17704,17705,60949
18723,18724,65117
66826,66827,16321
61328,65129,78479
44812,44813,61252
32361,32360,67139
61537,37873,37872
32673,60982,54654
56114,70357,54232
40994,40995,61845
64601,33196,33195
63897,58633,50226
44964,44965,61253
67286,18725,67701
75578,77256,70504
18725,67286,65117
55090,58633,62531
67701,18726,18727
75499,69790,62270
73264,69432,65109
54232,63320,53454
74778,56689,74948
75903,63725,57971
49715,73760,70461
71159,49709,49708
35492,74948,35493
33164,62911,33163
67286,61317,65117
76618,78845,79093
62911,60895,64599
54231,63320,23472
23278,70216,23277
63724,52073,73066
61544,66197,75120
57971,71040,75903
56911,64112,59351
63093,59354,64113
67701,70535,67286
56910,59351,64112
18731,18732,71264
64498,64496,60818
71265,18732,18733
76652,63042,76720
75026,64495,62143
71501,31998,31997
67581,63042,66415
60630,68702,77992
45684,61319,69435
18734,18735,68704
69434,45685,45686
55394,57982,63726
18734,68704,71265
65190,55662,76618
54173,63727,60140
26142,64496,26141
78845,76618,63322
69435,45685,45684
18737,57216,18736
69434,61318,65118
59565,57216,18737
63318,77218,63317
45686,45687,71601
57983,60140,63727
18735,18736,68704
56931,64115,59366
69434,65118,45684
62299,57962,63721
71264,18730,18731
66098,66572,73223
18723,65117,18722
54407,53840,73184
55456,74767,76810
65291,61497,76038
65119,45684,45683
54354,58887,73752
68121,73843,70854
29822,54195,29821
71522,31788,72250
64154,76581,64153
68945,71148,75620
32539,68457,62649
71148,43394,43395
54195,29822,29823
77955,76581,74481
54802,45654,45653
54195,55854,29820
29819,29820,55854
54802,45657,45656
29819,55854,29818
55854,45654,29818
45655,45654,54802
65229,61444,76803
45657,54802,45658
54195,29823,53394
55854,68285,45653
45655,29818,45654
75227,67453,65800
67452,62019,78176
53882,52175,66986
69053,29233,29234
57245,66559,59583
73078,64245,63822
66560,63301,75148
41722,67452,41723
45655,29817,29818
73352,42330,42331
29816,45656,45657
45656,29816,29817
45656,45655,54802
29816,45657,29815
38770,65333,65329
57858,66147,57859
28205,65743,67006
45901,66558,66557
45658,29815,45657
67532,77968,62582
45656,29817,45655
36871,36872,73604
45653,62450,54802
28209,28210,65744
54803,45660,45659
45659,45658,54803
45659,45660,29813
45658,45659,29814
64529,16029,16030
29813,29814,45659
46928,64143,57135
78844,78002,64946
29812,29813,45660
45658,29814,29815
45663,54804,45662
56081,45662,54803
45663,45662,56081
58544,45664,45665
45662,54804,45661
45658,54802,54803
58544,54804,45664
45661,29812,45660
45663,56081,45664
54803,45661,45660
45661,54803,45662
54804,58544,29809
73072,35406,35405
78373,53231,58320
29811,29812,45661
76896,68727,71273
73701,69887,33684
61899,61900,65685
62565,21526,69827
42407,71847,42406
29811,45661,54804
59514,59515,64144
48925,65958,48926
70495,61699,65462
58544,61320,29809
62566,48472,66145
53272,70023,58128
65266,18961,18962
33365,62946,59170
29809,61320,29808
33360,33359,62947
57144,64144,59515
61320,29807,29808
33313,62945,66336
29809,29810,54804
75029,60843,69184
29806,29807,65120
67238,67239,64929
58942,45665,45664
64329,60155,76589
75384,76287,76288
68944,58754,69793
55470,62649,68457
69493,60633,62760
76737,79399,77355
61970,65786,67451
45984,59583,66559
65121,29766,29767
41592,41591,66148
65121,29767,29768
65744,28210,68199
67532,41591,41590
38754,65334,38755
72653,65334,57403
16022,64527,64397
69911,75551,63131
29729,29730,67280
29770,29771,65123
76594,64527,60842
65121,61321,29766
36703,66984,36704
29772,65123,29771
58546,42833,47373
42848,67283,42847
65107,67283,42850
61324,72885,72886
69428,69429,61311
42851,42852,65107
66834,42850,63872
66834,42851,42850
77681,78173,61342
42854,42855,74335
69502,69503,75067
16545,63759,62397
62947,33359,66337
66337,33359,33358
73158,65126,42845
29772,29773,61322
73158,42846,42847
29773,29774,65124
70396,48475,48476
72887,42847,42846
65958,48925,48924
67283,42849,42850
65123,29772,61322
72887,42846,42845
17510,63760,17509
69436,29766,61321
35726,35727,61557
65646,40843,40842
69393,18532,18533
65121,65123,61321
55165,76298,78442
16764,16765,61001
60747,49537,64442
29775,29776,65124
66511,69393,63205
65125,29777,29778
56519,28017,62814
40585,73524,40586
70416,18359,57101
57699,39876,63539
74963,59998,77197
40644,66709,67629
58065,59740,52882
63675,60249,26487
38533,74047,38532
65959,48895,48894
21564,21565,67432
65125,29778,29779
29780,61325,29779
18358,18359,59485
56799,30639,59237
42843,65126,42842
61324,42844,42843
61323,42842,65126
42845,65126,42844
42843,42842,72885
42841,72885,42842
65125,29779,61323
49759,49758,61644
45535,66793,45534
49233,49234,63953
30009,60332,58519
61325,29781,42841
61323,61325,42842
42841,29781,42840
72716,77825,55666
17701,60245,17700
41292,41293,57862
68871,29870,29871
29780,29781,61325
30639,30640,64079
72887,42845,42844
71715,41154,41155
41144,41145,71722
57342,57343,63357
42840,61330,72885
58544,45666,61320
77535,69824,69825
65120,29805,29806
45667,45666,66882
65120,29804,29805
38552,38553,61558
18531,61271,18530
16769,16770,67158
64443,22649,62253
58706,60405,72818
45668,61326,65120
45667,45668,61320
45670,65128,45669
58968,56230,75861
66882,45665,58942
65120,65127,29803
60083,58303,60250
65715,21635,21636
63784,59742,57464
69694,21633,21634
65127,29801,29802
29803,29804,65120
45668,66882,63980
26530,60083,60250
17625,59240,58450
60601,18544,18545
67288,29800,29801
62554,75433,62233
74219,72729,59241
67814,17634,17635
39775,39776,63998
59741,57461,72799
57486,58763,20182
47662,59741,60489
55740,68984,56453
37589,59006,57673
55720,56450,59006
56803,58450,59240
18535,18536,59486
60600,18536,18537
74219,59241,59238
60504,49919,49918
17633,17634,59239
58192,77138,59004
29797,29798,29796
18543,18544,59487
62168,29798,29799
29790,56082,29789
29803,65127,29802
39775,63998,39774
45676,45677,71602
45674,61328,45675
45679,67913,45680
45674,69437,61327
45674,61327,45673
45672,45671,65129
45673,61328,45674
75058,62168,67288
45676,69437,45675
45675,61328,69438
70720,70719,47398
45669,45668,63980
67289,45670,45669
45681,65118,75483
67913,45679,45678
45675,69438,45676
69433,45680,45681
70720,47395,70718
65118,45682,45683
45677,45676,69438
45671,67289,65129
73643,45678,45679
39907,58762,58056
63863,69019,59361
51625,69806,62343
49935,66889,49936
56368,60433,58761
49920,60503,49919
68658,68371,54776
29793,54196,60256
65128,45672,75058
45672,45673,61327
45420,69764,45419
72932,74278,60212
29795,53396,54196
76684,57490,76584
68485,53700,55736
45419,69763,71786
73816,47400,47401
29794,29795,54196
29798,62168,69765
54196,58332,60256
47391,70100,47392
63198,44991,44990
47400,47399,73812
56082,54805,29789
45684,65118,45683
45678,45677,69438
45680,67913,45681
47397,47396,70720
57647,52901,68261
70093,41300,41299
57793,60006,63621
39140,57647,39141
68707,57230,47125
69770,19361,19362
30561,57036,30560
42527,75493,42528
42953,42952,74562
29782,29783,42840
58848,55737,71163
75121,66210,63744
29788,62451,29787
69099,45409,45410
47591,59718,47592
39147,39148,58070
68827,71340,71341
61329,65130,29786
29784,29785,65130
17699,60245,58292
54763,58519,75858
31271,31272,59446
72886,42833,78173
29784,42840,29783
47373,42833,47374
42832,47372,58546
54808,58546,47372
58546,47373,42832
54806,42832,47373
47372,42832,54806
61330,29784,42839
29784,61330,42840
42837,72886,72885
42834,72886,42835
42838,61330,42839
47379,42835,42836
42833,47375,47374
47375,42833,42834
42834,47376,47375
42835,47377,42834
58546,78173,42833
47375,57191,58545
42837,61333,42836
42838,42837,61330
65130,29785,29786
47376,57191,47375
78869,58520,75858
42840,29781,29782
60256,54805,56082
54196,29793,29794
71603,47386,69439
75556,60256,64343
61331,47388,47389
29789,54805,62451
47385,70212,47386
47387,47388,61331
69440,47391,47392
62451,54805,75556
67915,70721,47396
68906,47393,47392
70718,47393,68906
69440,61331,47389
70721,47394,47395
64343,47390,47389
55398,56368,58761
47396,70721,47395
72048,47394,70721
70100,47391,47390
47394,70718,47395
47397,67915,47396
47380,47379,42836
47380,42836,61333
47380,47381,69441
47379,47378,42835
47377,47378,57191
47376,42834,47377
47377,42835,47378
47379,69441,47378
69441,47381,61332
42838,65131,61333
47383,71603,61332
42839,61329,65131
42838,42839,65131
47387,69439,47386
47383,61332,47382
47381,47380,61333
47384,47385,71603
71603,47385,47386
47382,47381,61333
61332,47381,47382
61331,69439,47387
61333,65131,47383
47385,47384,70212
57191,47376,47377
47398,47399,70733
29788,29789,62451
70720,47396,47395
71622,45755,45756
45755,71622,45754
16765,16766,64751
45682,65119,45683
42853,42852,66834
68718,67915,70733
47614,47613,59723
71950,41213,41214
47372,42831,54808
46990,46991,61335
61335,65132,46990
63264,46989,46988
46992,46991,61334
61335,46992,46993
46991,46992,61335
46993,46992,61334
46993,61334,63266
46989,63264,46990
46995,65133,46994
65134,46982,46981
46985,57192,46984
57192,65105,46984
46988,46987,63264
46987,46986,57193
46989,46990,65132
57192,46985,46986
57193,46986,46985
46987,57193,63264
65132,46987,46988
46993,46994,65133
42867,71845,42866
73594,43134,70487
46997,57194,46996
57196,57195,46999
57196,46999,46998
59556,47001,47002
47001,59556,47000
57195,42877,42878
47000,57195,47001
46998,46997,57196
46999,47000,59556
46994,63266,46995
46996,65133,46995
63266,57196,46996
57197,63267,42879
71604,42876,42875
42879,42880,57197
42878,42879,63267
69040,42878,42877
42874,73646,42875
46996,46995,63266
46996,57194,65133
42881,42882,61300
65134,46981,61336
46983,46984,65105
46983,46982,65134
46982,65105,46981
63265,73644,42863
73644,77091,69442
42865,42866,63265
42864,42865,63265
73704,42863,42862
47354,57198,47355
73704,42861,42860
69945,42866,71845
42856,72889,74257
63256,61336,46978
73645,78269,74484
42856,74257,42857
61336,46980,46979
42860,73644,69442
73705,69947,73704
42860,73705,73704
47358,47357,68698
42861,73644,42860
42858,42859,73645
77135,73705,42858
42872,61337,73646
72636,63266,66535
72636,42873,42874
69040,78668,78089
64157,47345,59558
42876,42877,68697
42875,42876,68697
69443,42875,73646
42871,42870,61337
42875,68697,42874
42867,69946,42868
69945,61334,63264
63264,61334,46990
63268,69946,42866
69946,42869,42868
42870,75147,42869
57204,67917,47353
69946,42867,42866
47352,47351,76678
42870,42869,74887
57198,47353,76678
42870,66535,75147
42871,66535,42870
73646,42874,42873
42854,72889,42855
61336,46981,46980
46982,46983,65105
76678,47351,66963
47008,61300,42883
42883,42884,47008
59557,69039,42882
69039,42883,42882
59561,69948,47335
47335,47334,59561
69949,47337,63270
59561,47334,47333
59557,42882,42881
42883,61300,42882
63270,47338,47339
69948,47338,47337
42879,42878,69040
47341,57200,47340
47340,63270,47339
47337,47336,69948
63269,47339,47338
47340,57200,63270
47338,63270,47337
47340,47339,63269
47342,57199,47343
77083,42804,73706
47328,68699,47327
47325,63275,47326
47326,63275,69951
47327,68699,47326
